Runtime (microseconds), 68654588
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
9371, 16351, 16351, 16350, 16350, 16351, 16352, 16351, 16351, 
9372, 16350, 16350, 16350, 16351, 16351, 16351, 16351, 16352, 
9373, 16350, 16350, 16351, 16351, 16351, 16352, 16351, 16352, 
9374, 16350, 16351, 16350, 16351, 16351, 16352, 16351, 16352, 
9375, 16350, 16351, 16351, 16351, 16351, 16352, 16352, 16352, 
9376, 16350, 16351, 16350, 16351, 16351, 16351, 16352, 16352, 
9377, 16350, 16351, 16350, 16351, 16351, 16352, 16352, 16352, 
9378, 16350, 16351, 16350, 16351, 16351, 16352, 16352, 16352, 
9379, 16351, 16350, 16350, 16351, 16351, 16352, 16352, 16352, 
9380, 16351, 16352, 16350, 16350, 16351, 16352, 16352, 16352, 
9381, 16351, 16352, 16349, 16351, 16351, 16352, 16351, 16352, 
9382, 16351, 16351, 16349, 16351, 16352, 16352, 16351, 16352, 
9383, 16352, 16351, 16350, 16351, 16351, 16352, 16351, 16352, 
9384, 16352, 16351, 16349, 16352, 16351, 16352, 16351, 16352, 
9385, 16352, 16351, 16350, 16351, 16351, 16352, 16352, 16353, 
9386, 16352, 16350, 16350, 16353, 16350, 16352, 16352, 16353, 
9387, 16352, 16351, 16350, 16352, 16351, 16351, 16352, 16353, 
9388, 16353, 16350, 16351, 16352, 16350, 16352, 16353, 16353, 
9389, 16353, 16350, 16352, 16352, 16350, 16352, 16353, 16353, 
9390, 16353, 16350, 16352, 16352, 16350, 16352, 16353, 16353, 
9391, 16353, 16351, 16351, 16351, 16350, 16353, 16353, 16353, 
9392, 16353, 16351, 16351, 16352, 16350, 16353, 16353, 16353, 
9393, 16352, 16351, 16351, 16352, 16350, 16353, 16353, 16353, 
9394, 16352, 16351, 16350, 16352, 16350, 16353, 16353, 16352, 
9395, 16352, 16351, 16351, 16352, 16353, 16353, 16354, 16351, 
9396, 16352, 16351, 16350, 16353, 16353, 16353, 16353, 16351, 
9397, 16352, 16351, 16351, 16353, 16353, 16353, 16353, 16351, 
9398, 16353, 16353, 16351, 16353, 16353, 16353, 16353, 16352, 
9399, 16351, 16352, 16351, 16353, 16353, 16353, 16353, 16353, 
9400, 16352, 16352, 16352, 16353, 16353, 16353, 16353, 16351, 
9401, 16353, 16353, 16352, 16353, 16353, 16354, 16353, 16353, 
9402, 16353, 16353, 16352, 16352, 16354, 16354, 16353, 16353, 
9403, 16353, 16353, 16351, 16352, 16353, 16354, 16353, 16353, 
9404, 16353, 16353, 16352, 16352, 16353, 16354, 16353, 16353, 
9405, 16353, 16352, 16352, 16353, 16353, 16354, 16353, 16353, 
9406, 16353, 16353, 16353, 16353, 16354, 16354, 16354, 16354, 
9407, 16353, 16352, 16353, 16354, 16353, 16354, 16354, 16353, 
9408, 16352, 16352, 16353, 16354, 16353, 16354, 16354, 16353, 
9409, 16352, 16352, 16352, 16354, 16353, 16354, 16354, 16353, 
9410, 16353, 16354, 16353, 16354, 16353, 16354, 16354, 16353, 
9411, 16353, 16353, 16353, 16354, 16353, 16353, 16354, 16354, 
9412, 16353, 16353, 16352, 16354, 16353, 16353, 16354, 16354, 
9413, 16355, 16354, 16353, 16354, 16353, 16353, 16354, 16354, 
9414, 16355, 16354, 16353, 16354, 16353, 16352, 16354, 16354, 
9415, 16354, 16353, 16353, 16354, 16353, 16353, 16355, 16354, 
9416, 16355, 16353, 16352, 16354, 16353, 16353, 16355, 16354, 
9417, 16355, 16354, 16353, 16354, 16354, 16353, 16355, 16354, 
9418, 16353, 16353, 16352, 16354, 16353, 16353, 16355, 16354, 
9419, 16353, 16353, 16352, 16354, 16353, 16353, 16355, 16354, 
9420, 16354, 16353, 16352, 16354, 16354, 16353, 16355, 16354, 
9421, 16354, 16353, 16353, 16354, 16355, 16353, 16355, 16354, 
9422, 16354, 16353, 16352, 16354, 16355, 16353, 16354, 16353, 
9423, 16354, 16353, 16352, 16354, 16355, 16353, 16354, 16353, 
9424, 16354, 16353, 16352, 16353, 16355, 16354, 16354, 16353, 
9425, 16353, 16353, 16353, 16353, 16355, 16354, 16354, 16354, 
9426, 16353, 16353, 16353, 16353, 16355, 16354, 16355, 16354, 
9427, 16354, 16353, 16354, 16353, 16355, 16354, 16354, 16353, 
9428, 16353, 16353, 16352, 16353, 16355, 16355, 16354, 16353, 
9429, 16353, 16354, 16353, 16353, 16355, 16354, 16354, 16353, 
9430, 16353, 16354, 16354, 16353, 16355, 16355, 16354, 16354, 
9431, 16353, 16354, 16355, 16354, 16355, 16355, 16354, 16354, 
9432, 16353, 16354, 16353, 16354, 16355, 16355, 16354, 16354, 
9433, 16353, 16353, 16355, 16355, 16355, 16355, 16354, 16353, 
9434, 16354, 16354, 16353, 16354, 16355, 16355, 16354, 16353, 
9435, 16354, 16354, 16353, 16354, 16355, 16355, 16355, 16356, 
9436, 16354, 16354, 16353, 16354, 16355, 16355, 16355, 16355, 
9437, 16354, 16355, 16353, 16354, 16355, 16355, 16354, 16356, 
9438, 16354, 16353, 16353, 16354, 16355, 16355, 16354, 16354, 
9439, 16356, 16354, 16353, 16354, 16355, 16355, 16354, 16355, 
9440, 16355, 16355, 16353, 16354, 16356, 16354, 16355, 16355, 
9441, 16354, 16355, 16354, 16354, 16356, 16355, 16354, 16356, 
9442, 16354, 16354, 16354, 16354, 16356, 16354, 16355, 16355, 
9443, 16355, 16354, 16354, 16354, 16355, 16355, 16356, 16356, 
9444, 16355, 16354, 16354, 16353, 16355, 16354, 16356, 16354, 
9445, 16355, 16354, 16354, 16355, 16355, 16354, 16355, 16355, 
9446, 16355, 16355, 16354, 16355, 16355, 16353, 16354, 16355, 
9447, 16354, 16354, 16354, 16354, 16355, 16354, 16354, 16355, 
9448, 16355, 16355, 16354, 16354, 16355, 16354, 16355, 16354, 
9449, 16354, 16355, 16354, 16353, 16356, 16354, 16354, 16354, 
9450, 16354, 16355, 16354, 16354, 16356, 16356, 16354, 16356, 
9451, 16355, 16353, 16354, 16354, 16356, 16356, 16355, 16355, 
9452, 16355, 16355, 16354, 16354, 16356, 16355, 16355, 16356, 
9453, 16355, 16356, 16354, 16355, 16355, 16355, 16355, 16355, 
9454, 16354, 16355, 16354, 16355, 16356, 16354, 16355, 16355, 
9455, 16355, 16356, 16354, 16355, 16356, 16355, 16355, 16355, 
9456, 16354, 16356, 16354, 16355, 16356, 16355, 16355, 16355, 
9457, 16355, 16356, 16354, 16356, 16356, 16356, 16355, 16356, 
9458, 16355, 16355, 16353, 16356, 16356, 16355, 16355, 16356, 
9459, 16355, 16355, 16353, 16356, 16356, 16356, 16355, 16356, 
9460, 16355, 16355, 16354, 16356, 16356, 16355, 16355, 16356, 
9461, 16355, 16355, 16354, 16356, 16356, 16355, 16355, 16356, 
9462, 16355, 16355, 16354, 16356, 16356, 16355, 16356, 16356, 
9463, 16355, 16355, 16355, 16356, 16356, 16355, 16356, 16355, 
9464, 16355, 16356, 16355, 16356, 16356, 16355, 16356, 16356, 
9465, 16355, 16356, 16356, 16356, 16356, 16355, 16356, 16355, 
9466, 16354, 16356, 16356, 16356, 16356, 16356, 16356, 16355, 
9467, 16354, 16356, 16355, 16355, 16356, 16356, 16356, 16355, 
9468, 16355, 16356, 16355, 16356, 16356, 16356, 16356, 16356, 
9469, 16355, 16356, 16356, 16356, 16356, 16356, 16356, 16356, 
9470, 16354, 16356, 16355, 16357, 16356, 16356, 16355, 16357, 
9471, 16355, 16356, 16356, 16356, 16356, 16356, 16356, 16356, 
9472, 16355, 16356, 16356, 16357, 16355, 16356, 16356, 16356, 
9473, 16356, 16356, 16356, 16357, 16355, 16356, 16357, 16356, 
9474, 16355, 16356, 16357, 16358, 16356, 16356, 16355, 16356, 
9475, 16355, 16355, 16356, 16358, 16355, 16356, 16356, 16356, 
9476, 16355, 16355, 16356, 16358, 16356, 16356, 16358, 16356, 
9477, 16355, 16356, 16356, 16358, 16356, 16355, 16358, 16356, 
9478, 16354, 16356, 16356, 16358, 16356, 16356, 16358, 16356, 
9479, 16357, 16356, 16356, 16358, 16357, 16356, 16358, 16357, 
9480, 16356, 16356, 16356, 16358, 16357, 16356, 16357, 16356, 
9481, 16355, 16356, 16357, 16358, 16356, 16355, 16357, 16356, 
9482, 16355, 16357, 16356, 16358, 16356, 16355, 16357, 16355, 
9483, 16357, 16357, 16356, 16358, 16358, 16355, 16358, 16356, 
9484, 16356, 16357, 16357, 16358, 16357, 16355, 16358, 16356, 
9485, 16357, 16358, 16356, 16358, 16357, 16355, 16358, 16356, 
9486, 16357, 16357, 16356, 16358, 16358, 16355, 16358, 16356, 
9487, 16356, 16358, 16356, 16357, 16357, 16355, 16358, 16357, 
9488, 16356, 16357, 16357, 16357, 16357, 16355, 16358, 16358, 
9489, 16357, 16357, 16358, 16357, 16357, 16355, 16358, 16357, 
9490, 16356, 16357, 16357, 16357, 16357, 16355, 16358, 16358, 
9491, 16357, 16358, 16358, 16357, 16357, 16356, 16358, 16358, 
9492, 16357, 16356, 16358, 16356, 16357, 16357, 16358, 16358, 
9493, 16356, 16356, 16357, 16357, 16357, 16357, 16358, 16358, 
9494, 16356, 16356, 16358, 16356, 16357, 16357, 16358, 16358, 
9495, 16356, 16357, 16358, 16357, 16356, 16356, 16358, 16358, 
9496, 16356, 16357, 16358, 16356, 16358, 16357, 16358, 16358, 
9497, 16356, 16357, 16358, 16357, 16358, 16357, 16358, 16358, 
9498, 16356, 16357, 16358, 16357, 16358, 16357, 16358, 16359, 
9499, 16356, 16357, 16358, 16358, 16358, 16357, 16358, 16358, 
9500, 16356, 16359, 16358, 16358, 16359, 16358, 16359, 16358, 
9501, 16356, 16359, 16358, 16358, 16359, 16359, 16359, 16358, 
9502, 16356, 16359, 16358, 16358, 16359, 16359, 16359, 16358, 
9503, 16356, 16359, 16358, 16358, 16359, 16358, 16359, 16358, 
9504, 16356, 16360, 16359, 16358, 16360, 16357, 16359, 16358, 
9505, 16357, 16360, 16358, 16359, 16360, 16359, 16359, 16358, 
9506, 16358, 16360, 16358, 16360, 16360, 16359, 16359, 16359, 
9507, 16358, 16360, 16358, 16360, 16359, 16359, 16359, 16358, 
9508, 16358, 16360, 16358, 16361, 16359, 16359, 16359, 16358, 
9509, 16360, 16360, 16358, 16361, 16360, 16359, 16359, 16358, 
9510, 16358, 16360, 16359, 16361, 16360, 16359, 16359, 16358, 
9511, 16358, 16360, 16359, 16361, 16360, 16358, 16359, 16357, 
9512, 16358, 16361, 16359, 16361, 16360, 16358, 16359, 16357, 
9513, 16357, 16360, 16360, 16360, 16360, 16359, 16358, 16358, 
9514, 16359, 16360, 16359, 16361, 16360, 16358, 16359, 16359, 
9515, 16359, 16361, 16360, 16361, 16360, 16358, 16359, 16359, 
9516, 16359, 16360, 16360, 16361, 16360, 16359, 16359, 16359, 
9517, 16360, 16360, 16360, 16361, 16360, 16361, 16361, 16359, 
9518, 16359, 16360, 16360, 16361, 16360, 16359, 16360, 16359, 
9519, 16360, 16361, 16360, 16361, 16360, 16360, 16360, 16359, 
9520, 16359, 16360, 16360, 16361, 16360, 16360, 16361, 16359, 
9521, 16359, 16360, 16359, 16360, 16360, 16360, 16360, 16359, 
9522, 16359, 16360, 16359, 16361, 16359, 16360, 16360, 16360, 
9523, 16359, 16360, 16359, 16361, 16359, 16360, 16360, 16359, 
9524, 16358, 16360, 16360, 16361, 16360, 16360, 16361, 16359, 
9525, 16359, 16360, 16359, 16360, 16360, 16360, 16361, 16360, 
9526, 16359, 16360, 16360, 16360, 16360, 16361, 16361, 16362, 
9527, 16359, 16360, 16360, 16360, 16361, 16361, 16361, 16362, 
9528, 16360, 16361, 16360, 16360, 16361, 16361, 16362, 16362, 
9529, 16359, 16361, 16360, 16361, 16360, 16361, 16361, 16362, 
9530, 16359, 16361, 16360, 16361, 16361, 16361, 16361, 16362, 
9531, 16360, 16361, 16359, 16360, 16360, 16361, 16361, 16360, 
9532, 16360, 16361, 16360, 16361, 16360, 16362, 16360, 16361, 
9533, 16360, 16361, 16360, 16360, 16360, 16361, 16361, 16360, 
9534, 16361, 16361, 16360, 16361, 16360, 16361, 16361, 16360, 
9535, 16360, 16361, 16360, 16361, 16361, 16361, 16361, 16361, 
9536, 16359, 16361, 16359, 16361, 16361, 16361, 16361, 16362, 
9537, 16360, 16361, 16361, 16360, 16361, 16361, 16361, 16362, 
9538, 16360, 16361, 16361, 16360, 16361, 16361, 16361, 16361, 
9539, 16360, 16362, 16362, 16361, 16361, 16361, 16362, 16361, 
9540, 16360, 16362, 16361, 16361, 16362, 16361, 16361, 16361, 
9541, 16361, 16362, 16362, 16360, 16361, 16361, 16361, 16361, 
9542, 16360, 16362, 16363, 16361, 16361, 16361, 16361, 16361, 
9543, 16361, 16362, 16363, 16360, 16361, 16361, 16361, 16361, 
9544, 16361, 16362, 16363, 16360, 16361, 16361, 16362, 16361, 
9545, 16361, 16362, 16363, 16361, 16361, 16361, 16361, 16361, 
9546, 16361, 16362, 16363, 16361, 16361, 16361, 16361, 16362, 
9547, 16360, 16362, 16363, 16361, 16361, 16361, 16361, 16362, 
9548, 16361, 16362, 16363, 16361, 16361, 16361, 16361, 16362, 
9549, 16361, 16362, 16363, 16362, 16361, 16361, 16361, 16362, 
9550, 16361, 16362, 16363, 16363, 16361, 16361, 16361, 16362, 
9551, 16361, 16362, 16363, 16363, 16360, 16361, 16361, 16362, 
9552, 16361, 16362, 16363, 16363, 16360, 16361, 16360, 16362, 
9553, 16362, 16362, 16363, 16363, 16361, 16360, 16362, 16362, 
9554, 16363, 16362, 16363, 16363, 16361, 16360, 16362, 16362, 
9555, 16363, 16363, 16363, 16363, 16361, 16362, 16363, 16363, 
9556, 16362, 16362, 16363, 16363, 16361, 16362, 16363, 16363, 
9557, 16362, 16362, 16363, 16363, 16361, 16362, 16363, 16363, 
9558, 16362, 16361, 16363, 16363, 16361, 16362, 16363, 16363, 
9559, 16362, 16363, 16363, 16363, 16360, 16362, 16362, 16363, 
9560, 16362, 16363, 16363, 16362, 16360, 16362, 16362, 16363, 
9561, 16362, 16362, 16363, 16363, 16361, 16362, 16362, 16363, 
9562, 16362, 16362, 16363, 16363, 16361, 16362, 16362, 16363, 
9563, 16361, 16363, 16363, 16363, 16361, 16362, 16363, 16363, 
9564, 16363, 16363, 16363, 16362, 16361, 16362, 16363, 16363, 
9565, 16363, 16363, 16363, 16362, 16361, 16362, 16363, 16363, 
9566, 16363, 16363, 16363, 16361, 16363, 16362, 16363, 16363, 
9567, 16363, 16363, 16363, 16362, 16363, 16362, 16363, 16362, 
9568, 16363, 16363, 16363, 16361, 16363, 16362, 16363, 16362, 
9569, 16362, 16363, 16363, 16361, 16363, 16361, 16362, 16363, 
9570, 16363, 16363, 16363, 16362, 16363, 16363, 16362, 16363, 
9571, 16363, 16362, 16363, 16361, 16363, 16363, 16363, 16363, 
9572, 16363, 16362, 16363, 16362, 16362, 16363, 16362, 16363, 
9573, 16363, 16362, 16364, 16361, 16362, 16363, 16363, 16363, 
9574, 16362, 16362, 16364, 16362, 16362, 16363, 16363, 16363, 
9575, 16363, 16362, 16364, 16362, 16362, 16362, 16363, 16363, 
9576, 16363, 16362, 16364, 16362, 16362, 16363, 16363, 16363, 
9577, 16362, 16362, 16364, 16363, 16361, 16363, 16363, 16363, 
9578, 16362, 16362, 16363, 16362, 16362, 16363, 16363, 16363, 
9579, 16362, 16362, 16363, 16363, 16362, 16364, 16363, 16363, 
9580, 16362, 16362, 16364, 16363, 16362, 16364, 16363, 16363, 
9581, 16362, 16361, 16364, 16362, 16362, 16364, 16362, 16363, 
9582, 16363, 16362, 16364, 16363, 16362, 16364, 16362, 16363, 
9583, 16362, 16362, 16363, 16363, 16362, 16364, 16362, 16364, 
9584, 16363, 16364, 16363, 16363, 16362, 16364, 16362, 16362, 
9585, 16362, 16363, 16363, 16363, 16361, 16364, 16362, 16362, 
9586, 16362, 16362, 16362, 16364, 16361, 16364, 16363, 16362, 
9587, 16363, 16363, 16362, 16364, 16361, 16364, 16364, 16362, 
9588, 16364, 16363, 16363, 16363, 16362, 16363, 16364, 16362, 
9589, 16363, 16363, 16364, 16363, 16362, 16364, 16364, 16362, 
9590, 16363, 16363, 16363, 16362, 16362, 16364, 16363, 16362, 
9591, 16363, 16363, 16362, 16363, 16363, 16364, 16363, 16361, 
9592, 16363, 16364, 16362, 16363, 16361, 16364, 16363, 16364, 
9593, 16362, 16364, 16363, 16362, 16362, 16364, 16363, 16364, 
9594, 16362, 16364, 16363, 16363, 16361, 16364, 16363, 16363, 
9595, 16362, 16364, 16363, 16363, 16362, 16364, 16363, 16363, 
9596, 16362, 16364, 16363, 16364, 16361, 16363, 16364, 16363, 
9597, 16362, 16364, 16364, 16363, 16362, 16363, 16364, 16363, 
9598, 16363, 16364, 16364, 16363, 16362, 16364, 16364, 16363, 
9599, 16364, 16364, 16364, 16362, 16362, 16363, 16364, 16362, 
9600, 16364, 16364, 16364, 16361, 16363, 16364, 16364, 16363, 
9601, 16364, 16364, 16363, 16362, 16363, 16364, 16364, 16362, 
9602, 16364, 16364, 16364, 16363, 16362, 16364, 16364, 16362, 
9603, 16364, 16364, 16364, 16362, 16363, 16363, 16364, 16363, 
9604, 16364, 16364, 16364, 16362, 16362, 16363, 16364, 16363, 
9605, 16363, 16364, 16363, 16363, 16363, 16363, 16364, 16363, 
9606, 16364, 16364, 16363, 16363, 16362, 16364, 16364, 16363, 
9607, 16364, 16364, 16363, 16363, 16362, 16364, 16363, 16363, 
9608, 16364, 16364, 16364, 16363, 16363, 16363, 16363, 16363, 
9609, 16363, 16364, 16364, 16363, 16364, 16363, 16363, 16364, 
9610, 16363, 16364, 16364, 16364, 16363, 16363, 16363, 16364, 
9611, 16363, 16364, 16364, 16364, 16364, 16363, 16363, 16364, 
9612, 16363, 16364, 16363, 16364, 16364, 16363, 16363, 16364, 
9613, 16363, 16364, 16363, 16364, 16364, 16364, 16363, 16364, 
9614, 16363, 16364, 16362, 16364, 16364, 16364, 16363, 16364, 
9615, 16363, 16364, 16362, 16364, 16364, 16364, 16363, 16364, 
9616, 16363, 16364, 16364, 16363, 16364, 16364, 16364, 16363, 
9617, 16363, 16364, 16364, 16363, 16364, 16363, 16364, 16364, 
9618, 16363, 16364, 16364, 16364, 16364, 16364, 16363, 16364, 
9619, 16363, 16364, 16364, 16364, 16364, 16364, 16363, 16364, 
9620, 16363, 16364, 16364, 16364, 16364, 16364, 16364, 16364, 
9621, 16362, 16364, 16364, 16364, 16364, 16364, 16365, 16364, 
9622, 16363, 16364, 16364, 16364, 16364, 16364, 16365, 16363, 
9623, 16363, 16364, 16364, 16364, 16364, 16364, 16365, 16364, 
9624, 16363, 16364, 16364, 16364, 16364, 16363, 16365, 16362, 
9625, 16365, 16363, 16364, 16364, 16364, 16363, 16365, 16363, 
9626, 16365, 16363, 16364, 16364, 16365, 16363, 16364, 16363, 
9627, 16364, 16363, 16364, 16364, 16365, 16363, 16364, 16363, 
9628, 16364, 16363, 16364, 16364, 16365, 16363, 16365, 16363, 
9629, 16364, 16364, 16364, 16364, 16364, 16363, 16365, 16364, 
9630, 16364, 16364, 16364, 16364, 16365, 16363, 16365, 16364, 
9631, 16364, 16364, 16364, 16364, 16364, 16363, 16365, 16364, 
9632, 16364, 16364, 16364, 16364, 16364, 16363, 16365, 16364, 
9633, 16364, 16364, 16364, 16364, 16364, 16363, 16365, 16364, 
9634, 16364, 16364, 16364, 16364, 16364, 16363, 16365, 16364, 
9635, 16364, 16364, 16363, 16365, 16364, 16363, 16364, 16364, 
9636, 16365, 16364, 16364, 16364, 16364, 16363, 16364, 16364, 
9637, 16365, 16364, 16364, 16365, 16364, 16363, 16364, 16364, 
9638, 16365, 16364, 16364, 16364, 16364, 16364, 16364, 16364, 
9639, 16365, 16364, 16364, 16365, 16365, 16364, 16364, 16364, 
9640, 16365, 16364, 16364, 16364, 16365, 16364, 16364, 16364, 
9641, 16365, 16364, 16364, 16364, 16364, 16364, 16364, 16364, 
9642, 16365, 16364, 16364, 16364, 16365, 16364, 16364, 16364, 
9643, 16365, 16364, 16364, 16364, 16365, 16363, 16365, 16364, 
9644, 16364, 16364, 16364, 16364, 16364, 16363, 16364, 16364, 
9645, 16365, 16364, 16365, 16364, 16365, 16364, 16364, 16364, 
9646, 16364, 16364, 16365, 16366, 16365, 16364, 16364, 16364, 
9647, 16364, 16364, 16365, 16366, 16365, 16363, 16364, 16364, 
9648, 16364, 16364, 16365, 16365, 16365, 16364, 16364, 16363, 
9649, 16364, 16365, 16365, 16365, 16365, 16364, 16364, 16363, 
9650, 16364, 16365, 16365, 16365, 16365, 16363, 16364, 16364, 
9651, 16364, 16364, 16365, 16365, 16365, 16364, 16363, 16363, 
9652, 16364, 16364, 16365, 16364, 16364, 16364, 16364, 16363, 
9653, 16364, 16364, 16365, 16364, 16364, 16364, 16364, 16364, 
9654, 16364, 16364, 16365, 16364, 16365, 16364, 16364, 16364, 
9655, 16364, 16363, 16365, 16364, 16365, 16364, 16364, 16364, 
9656, 16364, 16362, 16365, 16364, 16365, 16364, 16363, 16364, 
9657, 16364, 16362, 16365, 16364, 16365, 16364, 16364, 16364, 
9658, 16364, 16363, 16365, 16364, 16365, 16364, 16364, 16364, 
9659, 16363, 16363, 16365, 16364, 16365, 16364, 16364, 16364, 
9660, 16363, 16364, 16365, 16364, 16365, 16364, 16364, 16364, 
9661, 16363, 16364, 16365, 16364, 16365, 16365, 16363, 16364, 
9662, 16363, 16364, 16365, 16364, 16365, 16364, 16363, 16364, 
9663, 16362, 16364, 16365, 16364, 16365, 16364, 16363, 16364, 
9664, 16364, 16363, 16365, 16364, 16365, 16364, 16363, 16364, 
9665, 16363, 16364, 16365, 16364, 16365, 16364, 16363, 16364, 
9666, 16364, 16364, 16365, 16364, 16365, 16364, 16363, 16365, 
9667, 16364, 16364, 16365, 16364, 16365, 16365, 16364, 16365, 
9668, 16363, 16364, 16365, 16364, 16365, 16364, 16364, 16364, 
9669, 16363, 16364, 16365, 16364, 16364, 16364, 16364, 16364, 
9670, 16362, 16364, 16365, 16364, 16364, 16364, 16364, 16364, 
9671, 16362, 16364, 16365, 16364, 16364, 16364, 16363, 16364, 
9672, 16362, 16363, 16365, 16364, 16365, 16364, 16364, 16365, 
9673, 16364, 16363, 16365, 16364, 16364, 16364, 16364, 16364, 
9674, 16364, 16363, 16365, 16364, 16364, 16364, 16363, 16364, 
9675, 16365, 16363, 16365, 16363, 16364, 16364, 16363, 16364, 
9676, 16365, 16363, 16365, 16364, 16365, 16364, 16362, 16365, 
9677, 16364, 16363, 16365, 16364, 16364, 16364, 16363, 16365, 
9678, 16364, 16364, 16365, 16364, 16364, 16364, 16363, 16365, 
9679, 16364, 16364, 16365, 16364, 16364, 16365, 16363, 16365, 
9680, 16364, 16364, 16365, 16364, 16364, 16364, 16363, 16364, 
9681, 16365, 16364, 16364, 16364, 16363, 16364, 16364, 16365, 
9682, 16365, 16363, 16364, 16364, 16364, 16364, 16365, 16363, 
9683, 16364, 16363, 16365, 16364, 16364, 16364, 16366, 16363, 
9684, 16363, 16363, 16365, 16364, 16364, 16365, 16366, 16364, 
9685, 16363, 16364, 16364, 16364, 16364, 16365, 16366, 16363, 
9686, 16364, 16364, 16365, 16364, 16364, 16365, 16366, 16364, 
9687, 16363, 16364, 16364, 16364, 16364, 16366, 16366, 16364, 
9688, 16363, 16364, 16365, 16363, 16364, 16365, 16366, 16364, 
9689, 16364, 16364, 16364, 16363, 16364, 16365, 16366, 16364, 
9690, 16363, 16364, 16366, 16363, 16364, 16365, 16366, 16364, 
9691, 16364, 16363, 16366, 16364, 16364, 16365, 16365, 16365, 
9692, 16363, 16365, 16365, 16364, 16364, 16365, 16365, 16365, 
9693, 16364, 16364, 16364, 16364, 16363, 16365, 16365, 16365, 
9694, 16365, 16365, 16365, 16364, 16364, 16366, 16365, 16365, 
9695, 16365, 16365, 16365, 16364, 16363, 16366, 16366, 16365, 
9696, 16365, 16365, 16364, 16364, 16365, 16366, 16366, 16365, 
9697, 16365, 16365, 16365, 16364, 16364, 16366, 16366, 16365, 
9698, 16365, 16365, 16365, 16363, 16365, 16365, 16366, 16366, 
9699, 16364, 16365, 16365, 16363, 16366, 16366, 16366, 16366, 
9700, 16365, 16365, 16365, 16363, 16366, 16366, 16366, 16366, 
9701, 16365, 16366, 16365, 16364, 16366, 16366, 16366, 16366, 
9702, 16365, 16365, 16365, 16364, 16366, 16365, 16365, 16366, 
9703, 16365, 16366, 16365, 16365, 16366, 16365, 16365, 16366, 
9704, 16365, 16366, 16365, 16365, 16366, 16366, 16365, 16366, 
9705, 16365, 16365, 16364, 16366, 16366, 16366, 16365, 16366, 
9706, 16365, 16366, 16365, 16366, 16366, 16365, 16364, 16366, 
9707, 16366, 16365, 16366, 16365, 16366, 16366, 16365, 16366, 
9708, 16366, 16365, 16366, 16364, 16366, 16366, 16365, 16366, 
9709, 16366, 16365, 16365, 16365, 16366, 16366, 16364, 16366, 
9710, 16365, 16365, 16366, 16365, 16366, 16366, 16366, 16366, 
9711, 16365, 16365, 16365, 16366, 16365, 16366, 16365, 16366, 
9712, 16365, 16366, 16366, 16365, 16365, 16366, 16365, 16365, 
9713, 16365, 16366, 16366, 16365, 16366, 16366, 16365, 16365, 
9714, 16365, 16366, 16366, 16365, 16365, 16366, 16365, 16366, 
9715, 16365, 16366, 16366, 16365, 16366, 16366, 16365, 16366, 
9716, 16365, 16366, 16366, 16365, 16366, 16366, 16365, 16365, 
9717, 16365, 16366, 16366, 16366, 16366, 16366, 16364, 16365, 
9718, 16365, 16366, 16366, 16366, 16366, 16366, 16365, 16365, 
9719, 16365, 16366, 16366, 16366, 16366, 16366, 16365, 16366, 
9720, 16365, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 
9721, 16365, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 
9722, 16365, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 
9723, 16365, 16365, 16366, 16366, 16366, 16366, 16365, 16365, 
9724, 16365, 16365, 16366, 16366, 16366, 16366, 16366, 16365, 
9725, 16365, 16365, 16366, 16366, 16366, 16366, 16366, 16365, 
9726, 16365, 16365, 16366, 16366, 16366, 16366, 16366, 16364, 
9727, 16365, 16365, 16366, 16366, 16366, 16366, 16365, 16365, 
9728, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 
9729, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 
9730, 16367, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 
9731, 16367, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 
9732, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 
9733, 16366, 16366, 16366, 16365, 16365, 16366, 16366, 16366, 
9734, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 
9735, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 16366, 
9736, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 
9737, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 16366, 
9738, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 16366, 
9739, 16366, 16366, 16366, 16365, 16365, 16366, 16366, 16366, 
9740, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 16365, 
9741, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 16365, 
9742, 16366, 16366, 16366, 16366, 16366, 16366, 16365, 16365, 
9743, 16367, 16366, 16366, 16366, 16365, 16366, 16366, 16366, 
9744, 16367, 16366, 16366, 16367, 16366, 16366, 16365, 16366, 
9745, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 16366, 
