Runtime (microseconds), 70397862
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
383, 9448, 9444, 9445, 9443, 9440, 9441, 9442, 9443, 
384, 9448, 9444, 9446, 9439, 9443, 9444, 9442, 9443, 
385, 9451, 9445, 9447, 9444, 9444, 9446, 9442, 9444, 
386, 9453, 9447, 9449, 9444, 9444, 9446, 9445, 9447, 
387, 9451, 9451, 9451, 9446, 9447, 9447, 9448, 9446, 
388, 9454, 9452, 9452, 9447, 9448, 9449, 9449, 9453, 
389, 9453, 9453, 9455, 9450, 9450, 9449, 9449, 9456, 
390, 9453, 9456, 9458, 9455, 9453, 9452, 9454, 9458, 
391, 9453, 9459, 9458, 9458, 9454, 9452, 9460, 9462, 
392, 9455, 9460, 9461, 9461, 9456, 9458, 9461, 9462, 
393, 9458, 9461, 9463, 9463, 9458, 9459, 9463, 9462, 
394, 9459, 9464, 9464, 9466, 9459, 9460, 9465, 9463, 
395, 9461, 9467, 9464, 9469, 9460, 9464, 9467, 9463, 
396, 9464, 9467, 9466, 9470, 9465, 9465, 9471, 9467, 
397, 9465, 9470, 9469, 9470, 9467, 9465, 9473, 9465, 
398, 9466, 9472, 9472, 9472, 9469, 9468, 9473, 9466, 
399, 9467, 9472, 9475, 9472, 9473, 9468, 9475, 9473, 
400, 9474, 9483, 9478, 9474, 9474, 9475, 9474, 9473, 
401, 9474, 9483, 9476, 9475, 9476, 9475, 9477, 9475, 
402, 9477, 9484, 9476, 9479, 9477, 9477, 9478, 9478, 
403, 9479, 9487, 9479, 9479, 9481, 9484, 9481, 9480, 
404, 9483, 9490, 9480, 9482, 9483, 9486, 9479, 9482, 
405, 9481, 9491, 9483, 9487, 9482, 9490, 9480, 9483, 
406, 9484, 9493, 9489, 9487, 9490, 9491, 9482, 9486, 
407, 9485, 9495, 9490, 9488, 9490, 9494, 9486, 9487, 
408, 9493, 9496, 9490, 9488, 9492, 9497, 9489, 9491, 
409, 9496, 9496, 9491, 9489, 9493, 9498, 9491, 9492, 
410, 9497, 9498, 9491, 9488, 9495, 9498, 9495, 9494, 
411, 9498, 9503, 9497, 9489, 9496, 9498, 9496, 9495, 
412, 9499, 9503, 9499, 9499, 9496, 9499, 9496, 9496, 
413, 9500, 9506, 9501, 9500, 9498, 9500, 9500, 9498, 
414, 9503, 9506, 9503, 9504, 9500, 9501, 9499, 9501, 
415, 9503, 9509, 9506, 9505, 9501, 9501, 9500, 9503, 
416, 9506, 9508, 9508, 9506, 9501, 9504, 9503, 9503, 
417, 9506, 9511, 9509, 9508, 9504, 9506, 9506, 9509, 
418, 9507, 9514, 9510, 9510, 9506, 9509, 9510, 9507, 
419, 9509, 9517, 9511, 9510, 9507, 9510, 9511, 9507, 
420, 9510, 9518, 9512, 9511, 9508, 9509, 9513, 9508, 
421, 9511, 9517, 9513, 9513, 9510, 9512, 9513, 9511, 
422, 9513, 9518, 9515, 9514, 9511, 9512, 9515, 9514, 
423, 9517, 9521, 9516, 9515, 9518, 9514, 9517, 9517, 
424, 9516, 9522, 9518, 9520, 9519, 9515, 9520, 9519, 
425, 9517, 9525, 9519, 9524, 9518, 9518, 9522, 9523, 
426, 9522, 9525, 9521, 9523, 9520, 9518, 9522, 9525, 
427, 9523, 9527, 9526, 9529, 9521, 9519, 9523, 9527, 
428, 9524, 9528, 9523, 9530, 9521, 9524, 9523, 9531, 
429, 9526, 9532, 9528, 9535, 9529, 9530, 9526, 9532, 
430, 9527, 9532, 9531, 9533, 9529, 9530, 9527, 9534, 
431, 9528, 9535, 9531, 9534, 9529, 9535, 9533, 9533, 
432, 9531, 9536, 9534, 9536, 9532, 9534, 9535, 9534, 
433, 9532, 9536, 9536, 9542, 9534, 9535, 9535, 9535, 
434, 9538, 9538, 9537, 9542, 9537, 9535, 9538, 9537, 
435, 9538, 9541, 9539, 9544, 9539, 9539, 9544, 9538, 
436, 9539, 9545, 9539, 9546, 9541, 9539, 9548, 9537, 
437, 9542, 9545, 9544, 9545, 9542, 9540, 9551, 9539, 
438, 9542, 9546, 9546, 9547, 9545, 9542, 9551, 9547, 
439, 9544, 9547, 9546, 9552, 9547, 9543, 9552, 9548, 
440, 9545, 9550, 9548, 9552, 9550, 9545, 9554, 9550, 
441, 9546, 9551, 9551, 9554, 9551, 9548, 9556, 9554, 
442, 9547, 9552, 9557, 9555, 9554, 9553, 9557, 9554, 
443, 9558, 9554, 9554, 9556, 9555, 9552, 9558, 9557, 
444, 9560, 9554, 9556, 9557, 9558, 9553, 9559, 9556, 
445, 9563, 9555, 9557, 9558, 9559, 9555, 9559, 9558, 
446, 9564, 9556, 9561, 9559, 9560, 9555, 9562, 9560, 
447, 9564, 9557, 9564, 9559, 9562, 9558, 9563, 9561, 
448, 9570, 9559, 9564, 9563, 9562, 9560, 9567, 9562, 
449, 9570, 9560, 9565, 9563, 9564, 9562, 9568, 9563, 
450, 9573, 9562, 9568, 9565, 9565, 9564, 9568, 9564, 
451, 9573, 9570, 9569, 9571, 9567, 9566, 9570, 9568, 
452, 9573, 9571, 9571, 9570, 9569, 9568, 9571, 9570, 
453, 9575, 9571, 9573, 9570, 9571, 9570, 9573, 9572, 
454, 9576, 9575, 9575, 9574, 9575, 9571, 9575, 9572, 
455, 9577, 9583, 9577, 9577, 9575, 9574, 9576, 9576, 
456, 9579, 9582, 9578, 9580, 9582, 9576, 9577, 9580, 
457, 9578, 9585, 9581, 9579, 9582, 9576, 9578, 9586, 
458, 9580, 9592, 9581, 9583, 9581, 9577, 9583, 9587, 
459, 9581, 9592, 9582, 9587, 9583, 9579, 9585, 9587, 
460, 9585, 9595, 9584, 9590, 9583, 9582, 9585, 9594, 
461, 9586, 9596, 9587, 9592, 9586, 9585, 9588, 9595, 
462, 9592, 9597, 9591, 9592, 9589, 9589, 9590, 9595, 
463, 9594, 9598, 9593, 9596, 9590, 9590, 9589, 9596, 
464, 9595, 9599, 9596, 9600, 9597, 9592, 9590, 9597, 
465, 9597, 9600, 9599, 9600, 9597, 9596, 9598, 9597, 
466, 9602, 9602, 9603, 9601, 9599, 9598, 9598, 9602, 
467, 9602, 9603, 9607, 9602, 9601, 9598, 9595, 9602, 
468, 9603, 9606, 9610, 9603, 9608, 9598, 9602, 9604, 
469, 9603, 9609, 9611, 9606, 9610, 9603, 9602, 9606, 
470, 9604, 9609, 9612, 9607, 9612, 9604, 9604, 9607, 
471, 9606, 9610, 9612, 9613, 9613, 9603, 9605, 9607, 
472, 9610, 9613, 9612, 9615, 9615, 9612, 9606, 9607, 
473, 9615, 9617, 9614, 9616, 9617, 9611, 9608, 9609, 
474, 9618, 9621, 9616, 9618, 9622, 9612, 9611, 9612, 
475, 9619, 9622, 9619, 9620, 9622, 9622, 9611, 9612, 
476, 9621, 9622, 9621, 9621, 9623, 9622, 9618, 9620, 
477, 9625, 9623, 9623, 9623, 9625, 9623, 9620, 9624, 
478, 9625, 9625, 9623, 9625, 9625, 9624, 9623, 9627, 
479, 9627, 9625, 9624, 9626, 9626, 9626, 9624, 9627, 
480, 9626, 9630, 9631, 9628, 9628, 9626, 9626, 9628, 
481, 9629, 9629, 9630, 9629, 9629, 9628, 9627, 9630, 
482, 9630, 9630, 9631, 9631, 9629, 9635, 9630, 9634, 
483, 9632, 9630, 9632, 9633, 9630, 9637, 9631, 9634, 
484, 9634, 9633, 9633, 9635, 9631, 9638, 9633, 9636, 
485, 9637, 9635, 9633, 9636, 9633, 9640, 9634, 9637, 
486, 9638, 9636, 9636, 9640, 9634, 9640, 9635, 9640, 
487, 9640, 9638, 9637, 9640, 9635, 9642, 9636, 9638, 
488, 9641, 9639, 9638, 9640, 9634, 9647, 9639, 9640, 
489, 9644, 9645, 9641, 9642, 9642, 9645, 9643, 9643, 
490, 9645, 9648, 9644, 9643, 9639, 9651, 9648, 9643, 
491, 9646, 9649, 9647, 9643, 9642, 9650, 9649, 9645, 
492, 9648, 9651, 9649, 9646, 9646, 9652, 9655, 9649, 
493, 9654, 9652, 9649, 9648, 9650, 9653, 9656, 9651, 
494, 9657, 9652, 9650, 9649, 9652, 9654, 9659, 9653, 
495, 9658, 9654, 9656, 9657, 9652, 9656, 9660, 9657, 
496, 9660, 9655, 9657, 9657, 9657, 9658, 9661, 9658, 
497, 9662, 9658, 9657, 9660, 9658, 9659, 9664, 9662, 
498, 9662, 9661, 9657, 9662, 9661, 9662, 9664, 9664, 
499, 9664, 9662, 9661, 9667, 9665, 9663, 9665, 9667, 
500, 9665, 9663, 9660, 9670, 9666, 9666, 9670, 9669, 
501, 9666, 9669, 9660, 9669, 9667, 9668, 9670, 9668, 
502, 9671, 9674, 9661, 9676, 9667, 9669, 9671, 9669, 
503, 9673, 9673, 9666, 9674, 9668, 9672, 9679, 9670, 
504, 9676, 9674, 9667, 9678, 9673, 9675, 9682, 9671, 
505, 9676, 9674, 9667, 9680, 9679, 9677, 9683, 9675, 
506, 9679, 9677, 9677, 9681, 9679, 9678, 9683, 9679, 
507, 9680, 9676, 9678, 9681, 9681, 9681, 9685, 9683, 
508, 9683, 9680, 9679, 9681, 9683, 9682, 9685, 9685, 
509, 9684, 9682, 9683, 9685, 9687, 9686, 9685, 9685, 
510, 9689, 9684, 9685, 9687, 9687, 9686, 9687, 9689, 
511, 9690, 9685, 9689, 9688, 9689, 9688, 9688, 9689, 
512, 9690, 9688, 9690, 9689, 9694, 9689, 9690, 9694, 
513, 9692, 9691, 9692, 9691, 9696, 9690, 9692, 9696, 
514, 9692, 9691, 9695, 9695, 9696, 9694, 9694, 9697, 
515, 9692, 9693, 9698, 9698, 9696, 9695, 9697, 9698, 
516, 9697, 9694, 9698, 9698, 9697, 9696, 9700, 9699, 
517, 9696, 9696, 9698, 9706, 9700, 9700, 9703, 9706, 
518, 9697, 9700, 9699, 9704, 9700, 9706, 9705, 9708, 
519, 9698, 9702, 9703, 9706, 9703, 9707, 9707, 9708, 
520, 9701, 9703, 9706, 9707, 9704, 9707, 9707, 9710, 
521, 9706, 9704, 9709, 9711, 9703, 9712, 9709, 9711, 
522, 9708, 9706, 9711, 9713, 9707, 9712, 9710, 9711, 
523, 9711, 9706, 9713, 9717, 9710, 9713, 9713, 9713, 
524, 9712, 9710, 9715, 9717, 9713, 9717, 9715, 9716, 
525, 9714, 9713, 9715, 9719, 9714, 9721, 9716, 9720, 
526, 9717, 9715, 9718, 9721, 9719, 9721, 9720, 9721, 
527, 9720, 9716, 9720, 9722, 9722, 9723, 9721, 9722, 
528, 9722, 9718, 9722, 9722, 9722, 9723, 9721, 9723, 
529, 9726, 9723, 9724, 9721, 9722, 9723, 9723, 9724, 
530, 9729, 9725, 9725, 9722, 9724, 9729, 9724, 9725, 
531, 9730, 9728, 9729, 9723, 9727, 9729, 9729, 9729, 
532, 9732, 9728, 9730, 9733, 9728, 9729, 9730, 9729, 
533, 9735, 9729, 9734, 9733, 9731, 9733, 9730, 9731, 
534, 9734, 9732, 9735, 9734, 9730, 9733, 9731, 9731, 
535, 9736, 9734, 9737, 9736, 9733, 9733, 9734, 9732, 
536, 9738, 9735, 9739, 9736, 9734, 9736, 9737, 9733, 
537, 9739, 9735, 9741, 9737, 9738, 9738, 9742, 9737, 
538, 9743, 9737, 9742, 9739, 9740, 9741, 9743, 9740, 
539, 9743, 9738, 9743, 9739, 9741, 9741, 9744, 9739, 
540, 9745, 9741, 9745, 9743, 9744, 9743, 9748, 9740, 
541, 9746, 9741, 9746, 9744, 9746, 9745, 9751, 9742, 
542, 9748, 9745, 9746, 9748, 9747, 9747, 9751, 9746, 
543, 9749, 9751, 9747, 9747, 9751, 9749, 9753, 9751, 
544, 9752, 9751, 9749, 9750, 9754, 9750, 9753, 9751, 
545, 9755, 9756, 9749, 9751, 9754, 9752, 9755, 9751, 
546, 9756, 9758, 9751, 9758, 9758, 9752, 9756, 9754, 
547, 9758, 9759, 9755, 9759, 9761, 9753, 9759, 9759, 
548, 9760, 9759, 9757, 9761, 9762, 9756, 9759, 9760, 
549, 9761, 9760, 9760, 9763, 9763, 9760, 9761, 9761, 
550, 9762, 9761, 9763, 9766, 9765, 9762, 9762, 9763, 
551, 9762, 9764, 9765, 9765, 9765, 9763, 9763, 9765, 
552, 9763, 9764, 9764, 9766, 9767, 9763, 9764, 9766, 
553, 9764, 9767, 9769, 9769, 9768, 9766, 9764, 9769, 
554, 9770, 9768, 9771, 9770, 9770, 9768, 9767, 9771, 
555, 9771, 9770, 9772, 9774, 9772, 9772, 9767, 9774, 
556, 9775, 9771, 9772, 9773, 9773, 9772, 9772, 9773, 
557, 9775, 9774, 9774, 9775, 9774, 9774, 9776, 9774, 
558, 9780, 9775, 9776, 9775, 9775, 9774, 9778, 9775, 
559, 9777, 9777, 9776, 9775, 9776, 9780, 9779, 9778, 
560, 9777, 9778, 9778, 9776, 9777, 9782, 9780, 9778, 
561, 9781, 9781, 9779, 9780, 9778, 9782, 9783, 9779, 
562, 9781, 9782, 9782, 9781, 9781, 9782, 9785, 9782, 
563, 9782, 9784, 9783, 9784, 9786, 9783, 9785, 9784, 
564, 9785, 9785, 9784, 9787, 9785, 9784, 9786, 9789, 
565, 9786, 9790, 9786, 9788, 9787, 9787, 9788, 9790, 
566, 9787, 9791, 9790, 9788, 9793, 9789, 9788, 9791, 
567, 9788, 9792, 9791, 9791, 9792, 9791, 9790, 9792, 
568, 9790, 9793, 9792, 9792, 9794, 9793, 9791, 9796, 
569, 9791, 9796, 9797, 9794, 9795, 9794, 9791, 9798, 
570, 9793, 9801, 9797, 9799, 9799, 9799, 9795, 9799, 
571, 9795, 9803, 9798, 9799, 9801, 9800, 9795, 9800, 
572, 9797, 9804, 9801, 9802, 9802, 9801, 9796, 9801, 
573, 9802, 9805, 9804, 9803, 9802, 9806, 9800, 9802, 
574, 9804, 9807, 9803, 9805, 9804, 9806, 9801, 9805, 
575, 9807, 9808, 9806, 9806, 9806, 9806, 9802, 9805, 
576, 9805, 9809, 9806, 9808, 9807, 9807, 9805, 9806, 
577, 9809, 9811, 9809, 9807, 9809, 9808, 9807, 9806, 
578, 9809, 9811, 9810, 9809, 9814, 9809, 9807, 9809, 
579, 9812, 9813, 9813, 9814, 9817, 9810, 9810, 9811, 
580, 9813, 9816, 9814, 9815, 9818, 9813, 9812, 9812, 
581, 9814, 9816, 9816, 9815, 9820, 9815, 9817, 9812, 
582, 9815, 9818, 9816, 9818, 9821, 9819, 9818, 9814, 
583, 9819, 9820, 9819, 9820, 9822, 9821, 9820, 9814, 
584, 9820, 9821, 9826, 9821, 9822, 9829, 9824, 9815, 
585, 9824, 9824, 9827, 9825, 9824, 9826, 9828, 9828, 
586, 9822, 9824, 9826, 9828, 9823, 9827, 9839, 9830, 
587, 9825, 9828, 9827, 9838, 9824, 9832, 9838, 9829, 
588, 9831, 9830, 9829, 9841, 9826, 9833, 9838, 9830, 
589, 9831, 9834, 9834, 9843, 9834, 9842, 9838, 9833, 
590, 9844, 9833, 9834, 9843, 9832, 9844, 9842, 9833, 
591, 9844, 9836, 9836, 9843, 9835, 9845, 9847, 9838, 
592, 9843, 9838, 9844, 9844, 9843, 9847, 9847, 9842, 
593, 9845, 9841, 9842, 9844, 9842, 9850, 9850, 9842, 
594, 9845, 9844, 9848, 9846, 9851, 9851, 9851, 9845, 
595, 9848, 9846, 9849, 9848, 9852, 9853, 9854, 9844, 
596, 9853, 9848, 9854, 9855, 9852, 9854, 9854, 9849, 
597, 9854, 9849, 9855, 9855, 9852, 9859, 9854, 9851, 
598, 9854, 9853, 9857, 9855, 9860, 9858, 9856, 9853, 
599, 9855, 9859, 9861, 9856, 9861, 9859, 9858, 9853, 
600, 9855, 9858, 9862, 9858, 9861, 9861, 9861, 9855, 
601, 9857, 9861, 9863, 9859, 9863, 9862, 9862, 9858, 
602, 9859, 9863, 9865, 9863, 9864, 9864, 9862, 9867, 
603, 9862, 9866, 9867, 9867, 9866, 9865, 9865, 9864, 
604, 9865, 9865, 9871, 9865, 9868, 9866, 9867, 9867, 
605, 9867, 9869, 9872, 9865, 9870, 9870, 9868, 9870, 
606, 9872, 9871, 9872, 9865, 9872, 9873, 9871, 9871, 
607, 9872, 9872, 9874, 9874, 9873, 9874, 9875, 9872, 
608, 9872, 9875, 9875, 9876, 9877, 9876, 9876, 9873, 
609, 9877, 9881, 9876, 9876, 9876, 9877, 9878, 9875, 
610, 9879, 9885, 9877, 9876, 9878, 9879, 9880, 9876, 
611, 9881, 9885, 9880, 9881, 9879, 9883, 9882, 9881, 
612, 9881, 9890, 9881, 9883, 9880, 9886, 9884, 9881, 
613, 9882, 9892, 9879, 9885, 9882, 9893, 9885, 9887, 
614, 9884, 9897, 9882, 9886, 9884, 9894, 9885, 9887, 
615, 9884, 9897, 9882, 9886, 9890, 9896, 9887, 9888, 
616, 9884, 9898, 9887, 9889, 9893, 9894, 9888, 9888, 
617, 9887, 9899, 9886, 9890, 9896, 9898, 9892, 9890, 
618, 9888, 9901, 9889, 9889, 9896, 9898, 9894, 9891, 
619, 9893, 9901, 9890, 9892, 9897, 9900, 9896, 9900, 
620, 9892, 9904, 9893, 9892, 9899, 9902, 9898, 9903, 
621, 9894, 9905, 9895, 9895, 9902, 9901, 9903, 9900, 
622, 9897, 9907, 9896, 9896, 9902, 9902, 9905, 9902, 
623, 9900, 9907, 9901, 9899, 9903, 9902, 9902, 9904, 
624, 9902, 9908, 9901, 9902, 9904, 9904, 9908, 9909, 
625, 9909, 9909, 9903, 9902, 9905, 9905, 9911, 9909, 
626, 9908, 9913, 9907, 9903, 9905, 9905, 9911, 9909, 
627, 9908, 9912, 9907, 9903, 9908, 9907, 9911, 9910, 
628, 9911, 9913, 9911, 9911, 9907, 9909, 9914, 9912, 
629, 9914, 9914, 9909, 9910, 9909, 9911, 9915, 9913, 
630, 9918, 9916, 9913, 9908, 9913, 9913, 9917, 9914, 
631, 9922, 9920, 9916, 9909, 9915, 9914, 9918, 9915, 
632, 9922, 9922, 9914, 9911, 9916, 9918, 9920, 9917, 
633, 9923, 9922, 9917, 9914, 9921, 9923, 9921, 9920, 
634, 9924, 9923, 9918, 9914, 9920, 9922, 9922, 9919, 
635, 9925, 9924, 9919, 9916, 9925, 9924, 9923, 9920, 
636, 9927, 9925, 9921, 9924, 9934, 9925, 9923, 9921, 
637, 9928, 9926, 9926, 9925, 9933, 9928, 9924, 9923, 
638, 9929, 9929, 9927, 9928, 9935, 9931, 9925, 9926, 
639, 9930, 9930, 9930, 9932, 9934, 9931, 9931, 9927, 
640, 9931, 9932, 9932, 9932, 9935, 9934, 9932, 9930, 
641, 9932, 9936, 9932, 9934, 9935, 9938, 9930, 9933, 
642, 9933, 9936, 9935, 9936, 9937, 9938, 9931, 9933, 
643, 9934, 9937, 9936, 9943, 9941, 9940, 9933, 9935, 
644, 9942, 9938, 9938, 9943, 9945, 9940, 9942, 9938, 
645, 9942, 9939, 9941, 9944, 9944, 9942, 9942, 9937, 
646, 9949, 9940, 9942, 9946, 9947, 9943, 9943, 9938, 
647, 9951, 9946, 9945, 9948, 9945, 9945, 9943, 9939, 
648, 9951, 9946, 9946, 9947, 9946, 9946, 9946, 9942, 
649, 9952, 9946, 9949, 9948, 9948, 9947, 9948, 9945, 
650, 9953, 9950, 9951, 9948, 9949, 9950, 9952, 9949, 
651, 9954, 9950, 9956, 9952, 9949, 9949, 9955, 9951, 
652, 9956, 9952, 9954, 9952, 9954, 9952, 9956, 9952, 
653, 9957, 9954, 9955, 9956, 9955, 9954, 9960, 9954, 
654, 9956, 9961, 9956, 9957, 9957, 9959, 9956, 9956, 
655, 9957, 9964, 9957, 9958, 9963, 9962, 9962, 9957, 
656, 9958, 9967, 9959, 9960, 9963, 9961, 9962, 9960, 
657, 9961, 9969, 9961, 9961, 9963, 9962, 9964, 9960, 
658, 9963, 9970, 9964, 9962, 9965, 9970, 9970, 9967, 
659, 9966, 9972, 9962, 9963, 9967, 9965, 9971, 9969, 
660, 9971, 9973, 9964, 9962, 9969, 9969, 9973, 9970, 
661, 9973, 9974, 9969, 9965, 9973, 9970, 9974, 9972, 
662, 9973, 9974, 9973, 9972, 9973, 9970, 9974, 9971, 
663, 9978, 9976, 9975, 9974, 9975, 9971, 9976, 9974, 
664, 9978, 9976, 9976, 9976, 9977, 9974, 9976, 9978, 
665, 9979, 9977, 9979, 9977, 9979, 9977, 9978, 9977, 
666, 9981, 9978, 9979, 9978, 9982, 9979, 9979, 9980, 
667, 9981, 9979, 9981, 9979, 9984, 9979, 9980, 9982, 
668, 9983, 9981, 9981, 9980, 9987, 9980, 9980, 9982, 
669, 9984, 9982, 9981, 9981, 9986, 9982, 9981, 9984, 
670, 9988, 9988, 9982, 9987, 9986, 9986, 9983, 9985, 
671, 9990, 9992, 9987, 9987, 9986, 9990, 9984, 9985, 
672, 9991, 9994, 9990, 9990, 9987, 9994, 9986, 9989, 
673, 9991, 9996, 9995, 9991, 9990, 9995, 9987, 9989, 
674, 9993, 9995, 9998, 9991, 9992, 9995, 9989, 9995, 
675, 9997, 9997, 9999, 9994, 9996, 9995, 9989, 9995, 
676, 10003, 9998, 10001, 9994, 9996, 9996, 9994, 9996, 
677, 10002, 9999, 10002, 9997, 9997, 9999, 9998, 9998, 
678, 10004, 9999, 10002, 9999, 9997, 10005, 10000, 10000, 
679, 10004, 10000, 10003, 9999, 9999, 10007, 10001, 10002, 
680, 10004, 10002, 10007, 9999, 10001, 10008, 10001, 10004, 
681, 10004, 10004, 10011, 10000, 10002, 10009, 10004, 10005, 
682, 10006, 10005, 10018, 10004, 10006, 10010, 10005, 10007, 
683, 10006, 10011, 10018, 10003, 10009, 10011, 10008, 10006, 
684, 10008, 10012, 10021, 10005, 10010, 10013, 10010, 10009, 
685, 10010, 10014, 10023, 10009, 10012, 10014, 10010, 10013, 
686, 10012, 10015, 10022, 10020, 10012, 10014, 10013, 10013, 
687, 10013, 10015, 10023, 10021, 10015, 10015, 10014, 10013, 
688, 10019, 10016, 10026, 10021, 10016, 10015, 10019, 10015, 
689, 10021, 10016, 10029, 10027, 10024, 10017, 10020, 10015, 
690, 10027, 10018, 10029, 10029, 10021, 10027, 10021, 10017, 
691, 10027, 10019, 10030, 10030, 10022, 10023, 10021, 10025, 
692, 10027, 10020, 10031, 10032, 10029, 10027, 10021, 10025, 
693, 10027, 10025, 10032, 10031, 10027, 10033, 10024, 10026, 
694, 10030, 10027, 10033, 10033, 10031, 10030, 10025, 10030, 
695, 10031, 10028, 10033, 10034, 10030, 10034, 10029, 10031, 
696, 10032, 10030, 10033, 10035, 10031, 10035, 10031, 10039, 
697, 10034, 10031, 10034, 10036, 10033, 10036, 10035, 10040, 
698, 10034, 10034, 10037, 10040, 10034, 10037, 10038, 10039, 
699, 10039, 10037, 10037, 10041, 10036, 10037, 10040, 10040, 
700, 10040, 10040, 10039, 10041, 10037, 10037, 10041, 10041, 
701, 10042, 10040, 10041, 10045, 10039, 10037, 10041, 10042, 
702, 10041, 10041, 10042, 10048, 10039, 10039, 10043, 10043, 
703, 10042, 10045, 10045, 10049, 10040, 10039, 10046, 10045, 
704, 10042, 10048, 10047, 10049, 10042, 10042, 10046, 10048, 
705, 10044, 10048, 10049, 10050, 10042, 10045, 10048, 10051, 
706, 10049, 10052, 10052, 10053, 10042, 10047, 10049, 10050, 
707, 10052, 10051, 10052, 10054, 10045, 10048, 10052, 10052, 
708, 10054, 10053, 10053, 10056, 10045, 10050, 10056, 10052, 
709, 10055, 10054, 10055, 10056, 10053, 10054, 10051, 10054, 
710, 10060, 10054, 10054, 10058, 10056, 10053, 10052, 10057, 
711, 10057, 10055, 10055, 10058, 10060, 10055, 10053, 10058, 
712, 10062, 10058, 10058, 10060, 10062, 10060, 10059, 10060, 
713, 10063, 10061, 10060, 10063, 10062, 10061, 10063, 10062, 
714, 10066, 10062, 10062, 10064, 10064, 10061, 10063, 10062, 
715, 10063, 10063, 10065, 10064, 10065, 10067, 10064, 10065, 
716, 10065, 10063, 10067, 10064, 10067, 10064, 10064, 10068, 
717, 10066, 10065, 10068, 10069, 10067, 10066, 10066, 10070, 
718, 10067, 10068, 10069, 10069, 10069, 10068, 10069, 10068, 
719, 10068, 10073, 10070, 10073, 10070, 10068, 10071, 10069, 
720, 10069, 10072, 10070, 10073, 10071, 10070, 10070, 10072, 
721, 10070, 10074, 10072, 10073, 10072, 10071, 10072, 10071, 
722, 10074, 10075, 10074, 10072, 10072, 10072, 10073, 10071, 
723, 10073, 10077, 10075, 10073, 10079, 10075, 10076, 10073, 
724, 10076, 10080, 10076, 10074, 10078, 10075, 10075, 10078, 
725, 10080, 10080, 10076, 10076, 10080, 10077, 10076, 10082, 
726, 10081, 10081, 10077, 10077, 10083, 10077, 10079, 10083, 
727, 10083, 10083, 10080, 10080, 10083, 10079, 10081, 10084, 
728, 10083, 10085, 10082, 10083, 10086, 10079, 10082, 10084, 
729, 10085, 10085, 10082, 10088, 10087, 10084, 10086, 10085, 
730, 10087, 10086, 10083, 10093, 10088, 10085, 10089, 10087, 
731, 10087, 10086, 10093, 10095, 10089, 10087, 10089, 10086, 
732, 10089, 10088, 10097, 10093, 10090, 10090, 10090, 10088, 
733, 10091, 10088, 10098, 10095, 10090, 10090, 10095, 10089, 
734, 10092, 10092, 10096, 10095, 10092, 10093, 10096, 10093, 
735, 10095, 10091, 10099, 10097, 10093, 10093, 10096, 10095, 
736, 10094, 10099, 10100, 10099, 10097, 10097, 10097, 10095, 
737, 10097, 10099, 10100, 10099, 10097, 10096, 10099, 10097, 
738, 10098, 10101, 10105, 10100, 10099, 10098, 10101, 10103, 
739, 10100, 10100, 10105, 10101, 10098, 10099, 10103, 10105, 
740, 10101, 10103, 10107, 10103, 10101, 10103, 10107, 10107, 
741, 10101, 10106, 10112, 10104, 10103, 10104, 10108, 10106, 
742, 10108, 10109, 10108, 10107, 10103, 10105, 10108, 10108, 
743, 10110, 10110, 10108, 10113, 10106, 10105, 10109, 10111, 
744, 10109, 10110, 10109, 10114, 10107, 10106, 10110, 10120, 
745, 10114, 10111, 10110, 10114, 10107, 10109, 10112, 10119, 
746, 10116, 10112, 10118, 10117, 10109, 10111, 10113, 10118, 
747, 10119, 10113, 10120, 10118, 10115, 10114, 10114, 10119, 
748, 10119, 10114, 10121, 10118, 10115, 10117, 10116, 10121, 
749, 10121, 10116, 10121, 10119, 10116, 10120, 10116, 10122, 
750, 10121, 10119, 10121, 10125, 10117, 10120, 10119, 10123, 
751, 10123, 10123, 10123, 10126, 10118, 10121, 10119, 10124, 
752, 10124, 10122, 10124, 10127, 10121, 10122, 10123, 10126, 
753, 10125, 10122, 10127, 10128, 10123, 10123, 10124, 10127, 
754, 10128, 10127, 10129, 10129, 10124, 10126, 10125, 10129, 
755, 10130, 10124, 10130, 10130, 10130, 10131, 10129, 10130, 
756, 10130, 10126, 10131, 10130, 10128, 10131, 10129, 10131, 
757, 10132, 10127, 10134, 10131, 10130, 10132, 10128, 10133, 
758, 10134, 10130, 10137, 10131, 10132, 10134, 10129, 10135, 
759, 10135, 10132, 10136, 10133, 10133, 10136, 10131, 10135, 
760, 10138, 10134, 10141, 10132, 10136, 10137, 10133, 10139, 
761, 10139, 10135, 10144, 10133, 10138, 10138, 10134, 10143, 
762, 10144, 10135, 10144, 10135, 10138, 10139, 10137, 10149, 
763, 10144, 10142, 10144, 10135, 10142, 10139, 10141, 10150, 
764, 10147, 10144, 10145, 10150, 10143, 10140, 10143, 10151, 
765, 10148, 10146, 10147, 10146, 10143, 10150, 10149, 10153, 
766, 10150, 10149, 10148, 10145, 10150, 10152, 10149, 10153, 
767, 10151, 10151, 10151, 10148, 10149, 10153, 10149, 10154, 
768, 10151, 10154, 10151, 10149, 10151, 10153, 10149, 10157, 
