Runtime (microseconds), 73824953
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
1950, 11913, 11910, 11909, 11911, 11910, 11908, 11908, 11909, 
1951, 11914, 11913, 11913, 11911, 11910, 11910, 11908, 11910, 
1952, 11915, 11916, 11915, 11913, 11911, 11912, 11909, 11911, 
1953, 11915, 11917, 11914, 11913, 11913, 11914, 11911, 11912, 
1954, 11916, 11918, 11916, 11913, 11915, 11919, 11912, 11912, 
1955, 11916, 11919, 11916, 11915, 11916, 11920, 11914, 11913, 
1956, 11919, 11919, 11921, 11915, 11916, 11919, 11917, 11917, 
1957, 11919, 11921, 11923, 11918, 11918, 11920, 11917, 11916, 
1958, 11920, 11921, 11924, 11919, 11923, 11920, 11919, 11918, 
1959, 11920, 11922, 11924, 11921, 11923, 11920, 11921, 11919, 
1960, 11922, 11921, 11925, 11921, 11925, 11921, 11922, 11920, 
1961, 11925, 11922, 11925, 11921, 11926, 11923, 11924, 11921, 
1962, 11925, 11924, 11925, 11928, 11928, 11925, 11926, 11925, 
1963, 11928, 11924, 11926, 11929, 11929, 11925, 11926, 11927, 
1964, 11930, 11927, 11928, 11929, 11929, 11926, 11927, 11928, 
1965, 11929, 11928, 11928, 11930, 11929, 11929, 11930, 11929, 
1966, 11932, 11928, 11930, 11931, 11931, 11931, 11930, 11930, 
1967, 11933, 11928, 11933, 11932, 11931, 11933, 11930, 11931, 
1968, 11934, 11930, 11935, 11934, 11932, 11934, 11934, 11931, 
1969, 11940, 11930, 11943, 11933, 11933, 11934, 11933, 11933, 
1970, 11940, 11932, 11944, 11942, 11935, 11938, 11938, 11937, 
1971, 11941, 11938, 11946, 11940, 11935, 11938, 11937, 11938, 
1972, 11941, 11939, 11946, 11943, 11936, 11939, 11937, 11939, 
1973, 11942, 11941, 11946, 11943, 11943, 11943, 11939, 11940, 
1974, 11943, 11945, 11946, 11944, 11944, 11945, 11942, 11942, 
1975, 11944, 11947, 11947, 11944, 11948, 11944, 11943, 11942, 
1976, 11945, 11950, 11947, 11944, 11948, 11947, 11945, 11944, 
1977, 11948, 11952, 11949, 11945, 11948, 11950, 11946, 11948, 
1978, 11947, 11952, 11949, 11945, 11949, 11950, 11949, 11948, 
1979, 11950, 11953, 11951, 11948, 11950, 11949, 11949, 11953, 
1980, 11950, 11953, 11950, 11950, 11951, 11951, 11950, 11954, 
1981, 11951, 11957, 11953, 11951, 11951, 11954, 11949, 11955, 
1982, 11952, 11959, 11958, 11953, 11952, 11955, 11951, 11955, 
1983, 11954, 11959, 11956, 11955, 11954, 11959, 11958, 11958, 
1984, 11958, 11960, 11957, 11957, 11954, 11959, 11959, 11960, 
1985, 11959, 11960, 11960, 11957, 11957, 11962, 11959, 11959, 
1986, 11961, 11961, 11964, 11960, 11958, 11962, 11961, 11965, 
1987, 11961, 11963, 11965, 11961, 11959, 11961, 11964, 11966, 
1988, 11963, 11963, 11968, 11962, 11961, 11967, 11965, 11966, 
1989, 11965, 11967, 11969, 11963, 11967, 11968, 11966, 11968, 
1990, 11966, 11966, 11970, 11967, 11968, 11972, 11966, 11968, 
1991, 11969, 11967, 11969, 11968, 11969, 11972, 11966, 11969, 
1992, 11970, 11969, 11971, 11968, 11970, 11972, 11966, 11971, 
1993, 11973, 11971, 11972, 11968, 11971, 11973, 11973, 11973, 
1994, 11973, 11973, 11972, 11975, 11972, 11974, 11971, 11973, 
1995, 11974, 11975, 11973, 11976, 11972, 11975, 11971, 11973, 
1996, 11973, 11977, 11973, 11976, 11974, 11977, 11974, 11973, 
1997, 11974, 11979, 11974, 11977, 11978, 11978, 11973, 11974, 
1998, 11976, 11980, 11976, 11977, 11978, 11980, 11974, 11975, 
1999, 11975, 11979, 11977, 11977, 11979, 11981, 11977, 11977, 
2000, 11978, 11982, 11978, 11978, 11981, 11982, 11978, 11979, 
2001, 11979, 11982, 11981, 11978, 11983, 11985, 11983, 11978, 
2002, 11981, 11982, 11981, 11980, 11985, 11987, 11979, 11980, 
2003, 11979, 11984, 11983, 11984, 11985, 11988, 11982, 11980, 
2004, 11980, 11984, 11983, 11985, 11984, 11988, 11982, 11982, 
2005, 11983, 11986, 11984, 11986, 11988, 11989, 11983, 11988, 
2006, 11988, 11987, 11986, 11987, 11992, 11989, 11983, 11989, 
2007, 11989, 11988, 11989, 11988, 11992, 11991, 11984, 11991, 
2008, 11991, 11988, 11991, 11989, 11992, 11990, 11990, 11990, 
2009, 11991, 11990, 11992, 11989, 11993, 11991, 11992, 11991, 
2010, 11993, 11992, 11991, 11991, 11995, 11992, 11993, 11992, 
2011, 11996, 11994, 11992, 11991, 11996, 11992, 11993, 11992, 
2012, 11996, 11994, 11994, 11995, 11998, 11993, 11997, 11993, 
2013, 11998, 12000, 11996, 11996, 11999, 11996, 11998, 11994, 
2014, 11998, 12000, 11999, 12000, 12000, 11998, 12002, 11995, 
2015, 11997, 12003, 12003, 12000, 12002, 11998, 12005, 11997, 
2016, 11999, 12003, 12003, 12003, 12002, 11999, 12006, 11998, 
2017, 12000, 12007, 12003, 12005, 12002, 11999, 12006, 12000, 
2018, 12001, 12005, 12005, 12006, 12005, 12002, 12007, 12002, 
2019, 12003, 12010, 12010, 12010, 12007, 12003, 12008, 12004, 
2020, 12002, 12010, 12011, 12011, 12009, 12006, 12008, 12004, 
2021, 12007, 12013, 12012, 12011, 12009, 12007, 12009, 12004, 
2022, 12010, 12013, 12014, 12011, 12009, 12008, 12010, 12004, 
2023, 12011, 12014, 12015, 12012, 12009, 12012, 12015, 12010, 
2024, 12014, 12016, 12015, 12014, 12011, 12016, 12014, 12009, 
2025, 12014, 12017, 12017, 12014, 12014, 12012, 12014, 12007, 
2026, 12017, 12017, 12017, 12015, 12014, 12014, 12016, 12010, 
2027, 12018, 12017, 12018, 12015, 12014, 12015, 12016, 12013, 
2028, 12021, 12018, 12019, 12017, 12015, 12017, 12018, 12017, 
2029, 12021, 12018, 12019, 12017, 12016, 12020, 12019, 12016, 
2030, 12021, 12019, 12021, 12019, 12016, 12021, 12019, 12019, 
2031, 12022, 12020, 12023, 12018, 12019, 12022, 12019, 12019, 
2032, 12021, 12022, 12025, 12021, 12022, 12024, 12019, 12020, 
2033, 12024, 12023, 12026, 12020, 12023, 12027, 12022, 12021, 
2034, 12025, 12023, 12026, 12022, 12023, 12027, 12022, 12023, 
2035, 12026, 12024, 12025, 12024, 12026, 12028, 12023, 12024, 
2036, 12027, 12025, 12026, 12026, 12025, 12027, 12023, 12026, 
2037, 12028, 12029, 12029, 12027, 12028, 12028, 12025, 12027, 
2038, 12029, 12031, 12027, 12030, 12028, 12030, 12027, 12030, 
2039, 12030, 12032, 12028, 12032, 12029, 12029, 12028, 12031, 
2040, 12031, 12032, 12031, 12031, 12031, 12030, 12030, 12033, 
2041, 12032, 12034, 12031, 12032, 12034, 12031, 12031, 12034, 
2042, 12035, 12035, 12032, 12034, 12032, 12031, 12031, 12036, 
2043, 12038, 12036, 12035, 12034, 12036, 12035, 12034, 12036, 
2044, 12040, 12037, 12034, 12036, 12037, 12035, 12033, 12037, 
2045, 12043, 12038, 12036, 12041, 12037, 12036, 12033, 12038, 
2046, 12043, 12039, 12040, 12041, 12038, 12037, 12035, 12039, 
2047, 12043, 12038, 12040, 12042, 12038, 12040, 12038, 12040, 
2048, 12043, 12043, 12045, 12042, 12039, 12043, 12038, 12041, 
2049, 12045, 12042, 12045, 12043, 12042, 12042, 12041, 12042, 
2050, 12046, 12044, 12046, 12044, 12043, 12045, 12041, 12042, 
2051, 12047, 12049, 12047, 12045, 12043, 12046, 12047, 12043, 
2052, 12049, 12048, 12047, 12046, 12043, 12046, 12048, 12043, 
2053, 12049, 12050, 12051, 12047, 12044, 12048, 12051, 12045, 
2054, 12048, 12051, 12052, 12049, 12047, 12049, 12053, 12049, 
2055, 12050, 12051, 12051, 12049, 12049, 12053, 12053, 12050, 
2056, 12051, 12050, 12054, 12050, 12052, 12054, 12055, 12050, 
2057, 12052, 12051, 12055, 12053, 12054, 12055, 12056, 12053, 
2058, 12053, 12051, 12057, 12056, 12056, 12057, 12056, 12055, 
2059, 12055, 12059, 12058, 12057, 12057, 12058, 12057, 12056, 
2060, 12058, 12056, 12058, 12059, 12061, 12060, 12057, 12057, 
2061, 12057, 12056, 12060, 12060, 12061, 12060, 12059, 12058, 
2062, 12057, 12059, 12060, 12063, 12061, 12060, 12063, 12059, 
2063, 12059, 12060, 12061, 12063, 12062, 12063, 12063, 12060, 
2064, 12060, 12062, 12062, 12064, 12063, 12068, 12064, 12061, 
2065, 12061, 12064, 12064, 12066, 12065, 12067, 12064, 12061, 
2066, 12063, 12063, 12065, 12065, 12063, 12067, 12066, 12062, 
2067, 12065, 12064, 12066, 12068, 12064, 12068, 12068, 12062, 
2068, 12066, 12066, 12068, 12070, 12065, 12069, 12069, 12064, 
2069, 12066, 12067, 12068, 12070, 12065, 12067, 12070, 12064, 
2070, 12069, 12070, 12069, 12072, 12066, 12068, 12071, 12065, 
2071, 12070, 12071, 12070, 12071, 12068, 12069, 12071, 12067, 
2072, 12070, 12071, 12071, 12073, 12069, 12070, 12072, 12069, 
2073, 12071, 12072, 12071, 12073, 12070, 12072, 12073, 12071, 
2074, 12071, 12075, 12074, 12074, 12071, 12071, 12073, 12074, 
2075, 12071, 12076, 12074, 12075, 12072, 12074, 12074, 12076, 
2076, 12074, 12075, 12076, 12075, 12076, 12073, 12075, 12077, 
2077, 12074, 12074, 12079, 12075, 12080, 12074, 12075, 12077, 
2078, 12078, 12075, 12079, 12076, 12081, 12076, 12077, 12078, 
2079, 12082, 12078, 12081, 12076, 12085, 12076, 12077, 12080, 
2080, 12082, 12081, 12082, 12077, 12085, 12078, 12078, 12079, 
2081, 12083, 12080, 12081, 12079, 12087, 12079, 12086, 12082, 
2082, 12083, 12083, 12082, 12080, 12087, 12080, 12083, 12081, 
2083, 12084, 12083, 12085, 12082, 12088, 12081, 12087, 12082, 
2084, 12085, 12083, 12085, 12083, 12088, 12082, 12088, 12083, 
2085, 12089, 12085, 12087, 12086, 12090, 12084, 12088, 12085, 
2086, 12089, 12085, 12089, 12088, 12090, 12087, 12089, 12086, 
2087, 12091, 12088, 12091, 12089, 12092, 12088, 12092, 12090, 
2088, 12089, 12089, 12091, 12090, 12092, 12088, 12090, 12093, 
2089, 12090, 12090, 12091, 12090, 12092, 12089, 12093, 12091, 
2090, 12090, 12090, 12093, 12096, 12092, 12092, 12094, 12095, 
2091, 12090, 12092, 12095, 12095, 12094, 12094, 12099, 12096, 
2092, 12091, 12093, 12095, 12096, 12096, 12095, 12099, 12101, 
2093, 12096, 12092, 12095, 12097, 12099, 12097, 12099, 12103, 
2094, 12094, 12094, 12097, 12101, 12105, 12098, 12103, 12103, 
2095, 12094, 12095, 12099, 12101, 12105, 12099, 12103, 12108, 
2096, 12101, 12096, 12100, 12101, 12105, 12101, 12103, 12108, 
2097, 12104, 12099, 12101, 12103, 12106, 12104, 12104, 12109, 
2098, 12108, 12098, 12101, 12104, 12107, 12103, 12104, 12111, 
2099, 12105, 12101, 12104, 12106, 12108, 12103, 12106, 12113, 
2100, 12111, 12105, 12106, 12106, 12109, 12106, 12107, 12114, 
2101, 12114, 12106, 12106, 12108, 12109, 12107, 12105, 12113, 
2102, 12114, 12113, 12107, 12109, 12110, 12109, 12107, 12114, 
2103, 12115, 12118, 12109, 12111, 12111, 12110, 12107, 12114, 
2104, 12118, 12116, 12110, 12111, 12112, 12111, 12116, 12115, 
2105, 12118, 12120, 12113, 12113, 12112, 12114, 12118, 12116, 
2106, 12121, 12120, 12115, 12113, 12114, 12113, 12120, 12118, 
2107, 12121, 12120, 12117, 12115, 12115, 12115, 12119, 12119, 
2108, 12122, 12122, 12118, 12118, 12116, 12116, 12119, 12119, 
2109, 12122, 12123, 12119, 12120, 12118, 12116, 12121, 12119, 
2110, 12122, 12122, 12120, 12119, 12119, 12117, 12123, 12119, 
2111, 12124, 12123, 12121, 12122, 12120, 12119, 12123, 12119, 
2112, 12125, 12124, 12120, 12122, 12124, 12124, 12128, 12121, 
2113, 12126, 12127, 12124, 12124, 12126, 12125, 12128, 12121, 
2114, 12125, 12128, 12125, 12124, 12129, 12125, 12128, 12128, 
2115, 12127, 12128, 12129, 12125, 12130, 12126, 12129, 12127, 
2116, 12128, 12130, 12130, 12125, 12130, 12127, 12130, 12127, 
2117, 12129, 12130, 12130, 12128, 12131, 12133, 12130, 12133, 
2118, 12131, 12131, 12131, 12128, 12130, 12134, 12131, 12134, 
2119, 12131, 12135, 12131, 12130, 12131, 12132, 12133, 12132, 
2120, 12131, 12138, 12132, 12134, 12132, 12133, 12133, 12134, 
2121, 12132, 12139, 12134, 12133, 12133, 12134, 12134, 12135, 
2122, 12132, 12139, 12136, 12134, 12134, 12134, 12135, 12136, 
2123, 12134, 12141, 12138, 12134, 12139, 12139, 12136, 12136, 
2124, 12136, 12141, 12137, 12144, 12138, 12140, 12138, 12137, 
2125, 12139, 12143, 12138, 12144, 12139, 12141, 12138, 12142, 
2126, 12141, 12144, 12137, 12146, 12141, 12143, 12139, 12144, 
2127, 12146, 12143, 12138, 12146, 12141, 12143, 12142, 12147, 
2128, 12148, 12146, 12139, 12147, 12149, 12143, 12148, 12149, 
2129, 12150, 12146, 12141, 12148, 12149, 12145, 12149, 12151, 
2130, 12150, 12147, 12143, 12150, 12150, 12146, 12150, 12152, 
2131, 12149, 12147, 12144, 12150, 12152, 12149, 12147, 12152, 
2132, 12151, 12154, 12148, 12151, 12153, 12150, 12152, 12154, 
2133, 12151, 12156, 12149, 12153, 12155, 12155, 12152, 12155, 
2134, 12155, 12156, 12150, 12153, 12154, 12155, 12153, 12155, 
2135, 12158, 12155, 12153, 12156, 12155, 12157, 12153, 12156, 
2136, 12157, 12156, 12153, 12156, 12156, 12158, 12158, 12157, 
2137, 12158, 12156, 12156, 12157, 12158, 12158, 12159, 12158, 
2138, 12158, 12158, 12157, 12159, 12159, 12159, 12159, 12159, 
2139, 12159, 12159, 12159, 12159, 12161, 12159, 12159, 12161, 
2140, 12160, 12160, 12160, 12160, 12163, 12161, 12160, 12161, 
2141, 12161, 12161, 12164, 12161, 12163, 12162, 12165, 12162, 
2142, 12164, 12162, 12165, 12163, 12165, 12164, 12163, 12163, 
2143, 12166, 12164, 12165, 12165, 12165, 12166, 12169, 12164, 
2144, 12166, 12165, 12170, 12167, 12167, 12167, 12172, 12166, 
2145, 12166, 12165, 12173, 12167, 12169, 12167, 12173, 12167, 
2146, 12168, 12167, 12173, 12168, 12171, 12171, 12173, 12170, 
2147, 12167, 12171, 12175, 12170, 12172, 12169, 12174, 12171, 
2148, 12172, 12173, 12175, 12170, 12176, 12173, 12174, 12173, 
2149, 12170, 12175, 12175, 12171, 12183, 12175, 12175, 12180, 
2150, 12171, 12174, 12177, 12176, 12185, 12174, 12179, 12178, 
2151, 12172, 12175, 12177, 12174, 12184, 12175, 12178, 12179, 
2152, 12173, 12176, 12177, 12177, 12184, 12182, 12178, 12184, 
2153, 12176, 12183, 12178, 12179, 12185, 12181, 12179, 12185, 
2154, 12181, 12186, 12179, 12179, 12186, 12181, 12180, 12185, 
2155, 12182, 12186, 12179, 12179, 12187, 12181, 12180, 12186, 
2156, 12185, 12187, 12179, 12182, 12188, 12182, 12182, 12191, 
2157, 12186, 12188, 12185, 12183, 12188, 12182, 12183, 12192, 
2158, 12189, 12191, 12185, 12185, 12189, 12186, 12185, 12193, 
2159, 12192, 12190, 12185, 12185, 12191, 12187, 12185, 12192, 
2160, 12190, 12191, 12187, 12187, 12193, 12189, 12187, 12193, 
2161, 12191, 12191, 12190, 12187, 12192, 12188, 12191, 12194, 
2162, 12193, 12193, 12193, 12189, 12192, 12190, 12192, 12195, 
2163, 12195, 12195, 12194, 12193, 12195, 12190, 12198, 12196, 
2164, 12196, 12195, 12195, 12195, 12196, 12196, 12198, 12197, 
2165, 12196, 12195, 12197, 12199, 12199, 12200, 12197, 12197, 
2166, 12199, 12196, 12197, 12198, 12198, 12198, 12198, 12200, 
2167, 12201, 12196, 12199, 12200, 12200, 12199, 12199, 12201, 
2168, 12202, 12199, 12199, 12201, 12199, 12200, 12200, 12201, 
2169, 12202, 12202, 12200, 12201, 12201, 12201, 12199, 12201, 
2170, 12205, 12203, 12201, 12201, 12202, 12200, 12201, 12202, 
2171, 12206, 12203, 12201, 12205, 12203, 12202, 12204, 12202, 
2172, 12208, 12205, 12202, 12204, 12203, 12204, 12203, 12203, 
2173, 12208, 12206, 12204, 12206, 12204, 12204, 12207, 12204, 
2174, 12208, 12208, 12205, 12207, 12208, 12205, 12208, 12206, 
2175, 12209, 12209, 12206, 12206, 12208, 12205, 12209, 12206, 
2176, 12210, 12210, 12207, 12207, 12210, 12206, 12212, 12207, 
2177, 12213, 12212, 12206, 12209, 12211, 12205, 12212, 12208, 
2178, 12215, 12214, 12210, 12211, 12211, 12206, 12213, 12208, 
2179, 12215, 12216, 12211, 12211, 12212, 12209, 12214, 12212, 
2180, 12216, 12217, 12211, 12214, 12212, 12209, 12216, 12212, 
2181, 12216, 12217, 12212, 12217, 12216, 12215, 12218, 12212, 
2182, 12217, 12218, 12212, 12218, 12217, 12212, 12217, 12213, 
2183, 12219, 12219, 12217, 12219, 12218, 12219, 12219, 12217, 
2184, 12219, 12220, 12218, 12219, 12218, 12217, 12221, 12219, 
2185, 12218, 12221, 12219, 12219, 12218, 12218, 12221, 12219, 
2186, 12219, 12220, 12219, 12221, 12220, 12219, 12221, 12220, 
2187, 12220, 12221, 12220, 12227, 12221, 12219, 12223, 12225, 
2188, 12222, 12222, 12224, 12222, 12225, 12221, 12222, 12225, 
2189, 12222, 12225, 12223, 12227, 12228, 12222, 12225, 12225, 
2190, 12223, 12225, 12227, 12228, 12229, 12225, 12227, 12229, 
2191, 12224, 12228, 12228, 12230, 12231, 12225, 12226, 12229, 
2192, 12228, 12228, 12229, 12232, 12231, 12226, 12227, 12229, 
2193, 12228, 12229, 12229, 12230, 12233, 12227, 12228, 12230, 
2194, 12229, 12233, 12230, 12235, 12234, 12229, 12231, 12231, 
2195, 12232, 12232, 12231, 12235, 12233, 12229, 12232, 12231, 
2196, 12238, 12232, 12231, 12236, 12235, 12236, 12232, 12231, 
2197, 12239, 12235, 12236, 12237, 12236, 12236, 12233, 12232, 
2198, 12240, 12238, 12240, 12237, 12237, 12237, 12238, 12236, 
2199, 12239, 12238, 12238, 12239, 12239, 12237, 12239, 12239, 
2200, 12240, 12241, 12243, 12241, 12239, 12238, 12239, 12238, 
2201, 12240, 12245, 12246, 12241, 12240, 12238, 12240, 12243, 
2202, 12241, 12246, 12247, 12242, 12242, 12240, 12243, 12243, 
2203, 12244, 12248, 12247, 12242, 12244, 12241, 12243, 12243, 
2204, 12244, 12249, 12247, 12244, 12246, 12245, 12246, 12244, 
2205, 12245, 12250, 12248, 12245, 12246, 12251, 12244, 12245, 
2206, 12246, 12251, 12248, 12247, 12249, 12251, 12248, 12248, 
2207, 12249, 12253, 12250, 12251, 12251, 12251, 12248, 12248, 
2208, 12249, 12255, 12251, 12255, 12256, 12255, 12248, 12255, 
2209, 12254, 12256, 12251, 12257, 12256, 12255, 12248, 12253, 
2210, 12255, 12257, 12252, 12257, 12257, 12255, 12251, 12254, 
2211, 12256, 12260, 12252, 12256, 12257, 12256, 12252, 12256, 
2212, 12256, 12258, 12254, 12259, 12258, 12259, 12255, 12259, 
2213, 12257, 12259, 12255, 12260, 12259, 12262, 12255, 12260, 
2214, 12258, 12262, 12256, 12263, 12260, 12261, 12258, 12260, 
2215, 12258, 12262, 12258, 12263, 12262, 12260, 12261, 12262, 
2216, 12260, 12263, 12259, 12264, 12268, 12260, 12262, 12261, 
2217, 12268, 12263, 12260, 12264, 12268, 12261, 12261, 12266, 
2218, 12269, 12264, 12261, 12268, 12268, 12262, 12261, 12264, 
2219, 12269, 12264, 12263, 12268, 12269, 12266, 12264, 12264, 
2220, 12269, 12267, 12266, 12270, 12270, 12265, 12265, 12264, 
2221, 12272, 12270, 12268, 12269, 12270, 12268, 12268, 12268, 
2222, 12273, 12271, 12270, 12273, 12271, 12268, 12271, 12267, 
2223, 12275, 12272, 12271, 12274, 12272, 12274, 12276, 12269, 
2224, 12275, 12275, 12275, 12274, 12272, 12271, 12276, 12270, 
2225, 12277, 12272, 12278, 12275, 12273, 12271, 12280, 12271, 
2226, 12280, 12274, 12277, 12275, 12275, 12273, 12280, 12271, 
2227, 12281, 12275, 12280, 12276, 12278, 12275, 12280, 12274, 
2228, 12282, 12277, 12281, 12276, 12276, 12279, 12279, 12274, 
2229, 12282, 12280, 12283, 12281, 12278, 12281, 12280, 12276, 
2230, 12284, 12281, 12284, 12285, 12278, 12279, 12279, 12276, 
2231, 12285, 12282, 12286, 12285, 12284, 12281, 12279, 12277, 
2232, 12287, 12283, 12284, 12285, 12284, 12283, 12283, 12277, 
2233, 12288, 12286, 12285, 12287, 12284, 12283, 12285, 12279, 
2234, 12288, 12285, 12286, 12286, 12286, 12284, 12286, 12285, 
2235, 12289, 12287, 12286, 12286, 12284, 12286, 12287, 12287, 
2236, 12291, 12287, 12286, 12287, 12285, 12287, 12291, 12291, 
2237, 12294, 12288, 12288, 12288, 12286, 12288, 12291, 12292, 
2238, 12296, 12293, 12290, 12294, 12287, 12289, 12292, 12293, 
2239, 12296, 12293, 12291, 12294, 12290, 12292, 12291, 12291, 
2240, 12296, 12296, 12294, 12296, 12290, 12293, 12294, 12293, 
2241, 12297, 12297, 12294, 12296, 12295, 12295, 12293, 12292, 
2242, 12298, 12301, 12295, 12296, 12296, 12295, 12294, 12295, 
2243, 12299, 12300, 12295, 12298, 12297, 12298, 12296, 12298, 
2244, 12300, 12301, 12296, 12300, 12299, 12296, 12297, 12298, 
2245, 12299, 12303, 12297, 12300, 12299, 12297, 12299, 12300, 
2246, 12302, 12304, 12300, 12302, 12302, 12300, 12300, 12302, 
2247, 12303, 12304, 12300, 12302, 12303, 12304, 12302, 12304, 
2248, 12304, 12305, 12302, 12302, 12304, 12304, 12302, 12305, 
2249, 12305, 12307, 12303, 12304, 12305, 12305, 12303, 12307, 
2250, 12307, 12310, 12307, 12303, 12305, 12306, 12305, 12308, 
2251, 12308, 12310, 12308, 12303, 12308, 12307, 12306, 12309, 
2252, 12309, 12310, 12308, 12305, 12310, 12308, 12307, 12308, 
2253, 12311, 12314, 12309, 12306, 12310, 12311, 12314, 12311, 
2254, 12311, 12313, 12310, 12311, 12311, 12311, 12319, 12311, 
2255, 12314, 12313, 12311, 12311, 12313, 12311, 12318, 12316, 
2256, 12317, 12316, 12311, 12311, 12316, 12311, 12320, 12317, 
2257, 12320, 12317, 12311, 12311, 12318, 12315, 12320, 12320, 
2258, 12322, 12318, 12314, 12313, 12318, 12316, 12320, 12322, 
2259, 12322, 12319, 12317, 12314, 12318, 12319, 12322, 12323, 
2260, 12322, 12322, 12316, 12315, 12320, 12317, 12321, 12322, 
2261, 12323, 12325, 12318, 12321, 12321, 12318, 12322, 12322, 
2262, 12330, 12326, 12321, 12322, 12323, 12319, 12322, 12323, 
2263, 12330, 12326, 12324, 12324, 12322, 12321, 12324, 12327, 
2264, 12330, 12327, 12324, 12325, 12322, 12326, 12324, 12327, 
2265, 12331, 12328, 12327, 12326, 12323, 12326, 12326, 12329, 
2266, 12331, 12332, 12328, 12327, 12325, 12328, 12329, 12331, 
2267, 12332, 12334, 12328, 12328, 12328, 12328, 12329, 12332, 
2268, 12334, 12335, 12331, 12327, 12332, 12329, 12331, 12335, 
2269, 12334, 12335, 12331, 12332, 12331, 12335, 12335, 12338, 
2270, 12334, 12337, 12336, 12336, 12332, 12336, 12334, 12341, 
2271, 12334, 12338, 12338, 12338, 12334, 12337, 12337, 12341, 
2272, 12340, 12338, 12339, 12339, 12335, 12338, 12336, 12341, 
2273, 12342, 12339, 12340, 12344, 12338, 12340, 12337, 12342, 
2274, 12338, 12340, 12342, 12344, 12340, 12342, 12337, 12343, 
2275, 12339, 12342, 12342, 12346, 12346, 12343, 12339, 12345, 
2276, 12340, 12342, 12345, 12349, 12347, 12343, 12342, 12344, 
2277, 12341, 12344, 12346, 12349, 12348, 12346, 12343, 12345, 
2278, 12341, 12345, 12347, 12349, 12349, 12344, 12344, 12348, 
2279, 12343, 12348, 12350, 12351, 12352, 12346, 12347, 12348, 
2280, 12345, 12349, 12351, 12352, 12352, 12348, 12348, 12348, 
2281, 12345, 12350, 12353, 12352, 12352, 12349, 12349, 12348, 
2282, 12348, 12351, 12353, 12352, 12352, 12351, 12350, 12349, 
2283, 12351, 12352, 12353, 12353, 12353, 12351, 12352, 12350, 
2284, 12350, 12352, 12353, 12353, 12356, 12351, 12352, 12353, 
2285, 12351, 12354, 12354, 12353, 12356, 12351, 12354, 12353, 
2286, 12354, 12353, 12355, 12353, 12356, 12352, 12355, 12355, 
2287, 12357, 12355, 12356, 12354, 12357, 12353, 12355, 12355, 
2288, 12358, 12355, 12356, 12354, 12357, 12354, 12356, 12356, 
2289, 12357, 12356, 12357, 12355, 12359, 12355, 12358, 12357, 
